Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Malik Heath,WR,['GB'],7,6.674327982428185,0.9534754260611693,0.9534754260611693,0.005470760641334578,0.0,0.0,0.0,0.0,0.0,6.674327982428185,1.1123879970713642,0.9534754260611693
Brycen Tremayne,WR,['CAR'],14,6.309041741991865,0.4506458387137046,0.39431510887449156,0.005108535823475194,0.0,0.0,0.0,0.0,0.0,6.309041741991865,0.5257534784993221,0.39431510887449156
Jakobi Meyers,WR,['LV' 'JAX'],15,6.292147534002569,0.41947650226683797,0.05772612416516119,0.0025249388178180455,0.0,0.0,0.0,-0.3265187407777142,-0.06530374815554284,6.618666274780283,0.09455237535400404,0.06364102187288734
Jalen Nailor,WR,['MIN'],16,6.100051952890862,0.38125324705567887,0.11730869140174735,0.005195955666857634,0.0,0.0,0.0,-1.3078649664665727,-0.6539324832332863,7.407916919357435,0.2849198815137475,0.1481583383871487
Tim Patrick,WR,['JAX'],12,6.044384224348379,0.503698685362365,0.26279931410210344,0.004520855814770665,0.0,0.0,0.0,0.0,0.0,6.044384224348379,0.4317417303105985,0.26279931410210344
Ladd McConkey,WR,['LAC'],16,6.007406599837333,0.3754629124898333,0.056673647168276726,0.0045823086192504445,0.0,0.0,0.0,0.0,0.0,6.007406599837333,0.09102131211874748,0.056673647168276726
Jimmy Horn Jr.,WR,['CAR'],9,5.928604535012364,0.658733837223596,0.26948202431874385,0.004800489502034303,0.0,0.0,0.0,3.994327227352474,0.49929090341905924,1.9342773076598903,0.19342773076598901,0.1381626648328493
Jack Bech,WR,['LV'],13,5.782961993300368,0.4448432302538745,0.21418377752964327,0.005006893500692959,0.0,0.0,0.0,0.0,0.0,5.782961993300368,0.2891480996650184,0.21418377752964327
Skyy Moore,WR,['SF'],16,5.5282502034514875,0.34551563771571797,0.6142500226057208,0.004249231516872781,0.0,0.0,0.0,0.5399020566436198,0.2699510283218099,4.988348146807867,0.9976696293615734,0.7126211638296953
Ben Skowronek,WR,['PIT'],15,5.354043397097969,0.3569362264731979,0.8923405661829947,0.0044991961320151,0.0,0.0,0.0,0.0,0.0,5.354043397097969,1.3385108492744922,0.8923405661829947
Zay Jones,WR,['ARI'],6,5.172670121861666,0.8621116869769443,0.2873705623256481,0.003909803569056436,0.0,0.0,0.0,0.0,0.0,5.172670121861666,0.43105584348847215,0.2873705623256481
Gabe Davis,WR,['BUF'],5,5.087593998413611,1.0175187996827222,0.4625085453103283,0.003980902972154626,0.0,0.0,0.0,0.0,0.0,5.087593998413611,0.7267991426305159,0.4625085453103283
Jalen Tolbert,WR,['DAL'],11,4.555521090916873,0.414138280992443,0.13804609366414766,0.0032844420266163465,0.0,0.0,0.0,0.0,0.0,4.555521090916873,0.2530845050509374,0.13804609366414766
Adam Thielen,WR,['MIN' 'PIT'],13,4.16108203721806,0.32008323363215846,0.14348558749027793,0.0017601869869788749,0.0,0.0,0.0,0.0,0.0,4.16108203721806,0.26006762732612876,0.14348558749027793
Jahdae Walker,WR,['CHI'],5,3.9234206026255283,0.7846841205251056,0.5604886575179326,0.0028933780255350505,0.0,0.0,0.0,0.0,0.0,3.9234206026255283,0.9808551506563821,0.5604886575179326
Greg Dortch,WR,['ARI'],12,3.903949392525108,0.32532911604375897,0.0975987348131277,0.002950830984523891,0.0,0.0,0.0,-1.0328477113066428,-0.14754967304380612,4.936797103831751,0.17023438289075002,0.14959991223732577
Roman Wilson,WR,['PIT'],9,3.8095929285491636,0.4232881031721293,0.18140918707376968,0.0032013385954194652,0.0,0.0,0.0,0.0,0.0,3.8095929285491636,0.317466077379097,0.18140918707376968
Xavier Restrepo,WR,['TEN'],2,3.7402983675777133,1.8701491837888566,0.5343283382253876,0.0029779445601733384,0.0,0.0,0.0,0.0,0.0,3.7402983675777133,1.2467661225259044,0.5343283382253876
Tutu Atwell,WR,['LA'],7,3.6183860396328127,0.516912291376116,0.3015321699694011,0.002807126485362927,0.0,0.0,0.0,0.0,0.0,3.6183860396328127,0.7236772079265625,0.3015321699694011
Isaiah Williams,WR,['NYJ'],14,3.4730353219591983,0.24807395156851417,0.10524349460482418,0.0027673588222782456,-0.7893775813578296,0.0,-0.7893775813578296,1.542108841277646,0.514036280425882,2.7203040620393817,0.12953828866854197,0.09380358834618557
Darnell Mooney,WR,['ATL'],14,3.416801656872644,0.24405726120518884,0.05256617933650221,0.002656921972684793,0.0,0.0,0.0,0.0,0.0,3.416801656872644,0.11782074678871185,0.05256617933650221
Cooper Kupp,WR,['SEA'],15,3.381562629301767,0.2254375086201178,0.04972886219561422,0.0027470045729502575,-5.189862879676072,0.0,-5.189862879676072,0.0,0.0,8.571425508977839,0.19047612242172976,0.1279317240145946
